##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1106	55-59	0.11268099800111031
1106	60-64	0.07428128102480258
1106	65-69	0.08122941839229725
1106	70-74	0.07828138993138367
1106	75-79	0.16246863023841485
1106	80-84	0.14535077703133936
1106	85-89	0.05704689820173314
1106	90-94	0.12605061799835227
1106	95-99	0.14404429059841561
1106	100-104	0.1230661566549216
1106	105-109	0.1176101382077519
1106	110-114	0.16169357571326515
1106	115-119	0.22060626270753403
1106	120-124	0.2376822651383037
1106	125-129	0.23487860502081048
1106	130-134	0.2930075827197598
1106	135-139	0.3173038837191058
1106	140-144	0.2651781907990056
1106	145-149	0.3249020911969467
1106	150-151	0.47983961895936034
1107	1	0.11106682320210126
1107	2	-0.15430907989041032
1107	3	2.515490995591563E-4
1107	4	-0.07126957178130766
1107	5	0.013932380442419401
1107	6	0.11425454159617487
1107	7	0.055865976639161374
1107	8	0.09876973920936649
1107	9	0.05784022444919401
1107	10-14	0.008244038792653896
1107	15-19	0.03001019945927652
1107	20-24	0.03847315347056224
1107	25-29	0.07239243859813627
1107	30-34	0.0852019017133756
1107	35-39	0.05680423889575792
1107	40-44	0.039212599913646784
1107	45-49	0.029615997966139673
1107	50-54	0.02197563386472723
1107	55-59	0.02145068581544507
1107	60-64	0.0727467610978394
1107	65-69	0.0731773747254465
1107	70-74	0.17006523241163762
1107	75-79	0.08516275673535745
1107	80-84	0.06005540287513611
1107	85-89	0.06547038334961286
1107	90-94	0.07575199973111069
1107	95-99	0.12954551498871325
1107	100-104	0.12684434564069846
1107	105-109	0.08294259495396261
1107	110-114	0.03576888094902131
1107	115-119	0.08926433340329964
1107	120-124	0.10024670106310651
1107	125-129	0.08194197660633762
1107	130-134	0.11312377975979615
1107	135-139	0.14377459869162834
1107	140-144	0.15507023023065614
1107	145-149	0.20417092889414334
1107	150-151	0.28710618146975264
1108	1	0.270677744347374
1108	2	-0.10677800562006468
1108	3	0.05647063463460711
1108	4	-0.01776222613530365
1108	5	0.16859158532283658
1108	6	0.06553325479816863
1108	7	0.06901773503862785
1108	8	0.0830574933449526
1108	9	0.14308897166498014
1108	10-14	0.11326796008377471
1108	15-19	0.023907164147239257
1108	20-24	0.06385258998325583
1108	25-29	0.09355805460064204
1108	30-34	0.06965855438918567
1108	35-39	0.07472585052634884
1108	40-44	0.051051343222077605
1108	45-49	-0.046235652215820267
1108	50-54	0.00424200738979863
1108	55-59	0.0020972179034615124
1108	60-64	0.05368103291645099
1108	65-69	0.052212348247280715
1108	70-74	0.053446372314724044
1108	75-79	0.07703762056315355
1108	80-84	0.12020381031316418
1108	85-89	0.05939183652527902
1108	90-94	0.13174888825267317
1108	95-99	0.13805994609053585
1108	100-104	0.2045661240090837
1108	105-109	0.1261449688967744
1108	110-114	0.18239442136133022
1108	115-119	0.20552703005396467
1108	120-124	0.17581961463494622
1108	125-129	0.20292050776523496
1108	130-134	0.22498575111907115
1108	135-139	0.25332384846160494
1108	140-144	0.20944763743998607
1108	145-149	0.2999742143128614
1108	150-151	0.2932481102622688
1109	1	-0.3192168841267815
1109	2	-0.25354499119005425
1109	3	-0.13633465854081095
1109	4	-0.2308779236027334
1109	5	-0.09868771972972468
1109	6	-0.41809567908583034
1109	7	-0.20944437060861532
1109	8	-0.2997643489082549
1109	9	-0.36485958138154473
1109	10-14	-0.4951881949779846
1109	15-19	-0.14686199171067216
1109	20-24	-0.015957598354987113
1109	25-29	-0.09916136296288158
1109	30-34	-0.1257785290777349
1109	35-39	-0.00566320773184259
1109	40-44	0.07143510223411909
1109	45-49	-0.02209992574797326
1109	50-54	-0.008055405528345716
1109	55-59	0.023895331801845998
1109	60-64	0.06607823354855924
1109	65-69	0.09004289504979823
1109	70-74	0.12902639630677726
1109	75-79	0.16601057227488525
1109	80-84	0.18958030151659244
1109	85-89	0.12285897266216494
1109	90-94	0.08785456205055198
1109	95-99	0.15046132035327275
1109	100-104	0.15159781893945024
1109	105-109	0.14407728904965467
1109	110-114	0.24808863209300114
1109	115-119	0.18912946770718975
1109	120-124	0.15595895066090293
1109	125-129	0.223155407285077
1109	130-134	0.24151231659416794
1109	135-139	0.23168243542203726
1109	140-144	0.2925084516647374
1109	145-149	0.3308611044964209
1109	150-151	0.44300113883203096
1110	1	-0.35350170597077835
1110	2	-0.07666378680277575
