##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
1106	90-94	0.3824932998921682
1106	95-99	0.3956390078812646
1106	100-104	0.418247611572923
1106	105-109	0.445619352138678
1106	110-114	0.44571181138858407
1106	115-119	0.41032009440371553
1106	120-124	0.5582987457821247
1106	125-129	0.50190104592658
1106	130-134	0.5382169029006647
1106	135-139	0.5468784207310691
1106	140-144	0.5129542871816781
1106	145-149	0.5489609344226096
1106	150-151	0.5988856565280258
1107	1	0.10187154447857694
1107	2	0.10067640453162596
1107	3	0.03216830933820347
1107	4	0.14682033910856518
1107	5	0.1888590651077351
1107	6	0.19813677697307241
1107	7	0.038759036318815276
1107	8	0.023551652400598755
1107	9	0.07502823005642512
1107	10-14	0.08317180933517676
1107	15-19	0.08468046769864657
1107	20-24	0.0615023839076656
1107	25-29	0.11457984325605963
1107	30-34	0.10329910362123229
1107	35-39	0.05971125293159929
1107	40-44	0.10489396403881557
1107	45-49	0.08326619139189972
1107	50-54	0.1481739350943556
1107	55-59	0.12737181593688973
1107	60-64	0.12375390310486978
1107	65-69	0.1730998068159053
1107	70-74	0.24933031432109232
1107	75-79	0.21003716300640463
1107	80-84	0.16158940566580782
1107	85-89	0.2594495508647796
1107	90-94	0.21569280595009843
1107	95-99	0.22063134389976113
1107	100-104	0.29833295570107055
1107	105-109	0.39570239399448326
1107	110-114	0.34341237070534447
1107	115-119	0.36831753604973727
1107	120-124	0.3953653306996543
1107	125-129	0.42052642927954764
1107	130-134	0.44314905973588026
1107	135-139	0.3798220913903876
1107	140-144	0.46049621131503216
1107	145-149	0.4153875245602592
1107	150-151	0.5615155902545936
1108	1	-0.003978143023111613
1108	2	-0.007373645615757596
1108	3	0.11811569870335603
1108	4	0.13547640730180177
1108	5	0.12843372168369882
1108	6	0.07208948898305323
1108	7	0.025362393042257736
1108	8	0.13429003432377584
1108	9	0.16558881835632633
1108	10-14	0.0522572543504225
1108	15-19	0.06104475556081468
1108	20-24	0.06462898758849889
1108	25-29	0.0530950126137526
1108	30-34	0.11152867599101768
1108	35-39	0.07467227842303714
1108	40-44	0.11836839427633805
1108	45-49	0.12795372008933725
1108	50-54	0.15297007743729552
1108	55-59	0.20084736256135471
1108	60-64	0.17467051080109286
1108	65-69	0.24630273895218124
1108	70-74	0.2706777933573292
1108	75-79	0.2804898218979801
1108	80-84	0.31117157084425173
